id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
INET_CS_271;Kerava;['INET_CS_271'];['INET_N_734'];60.4034;25.105;FI;None;{'capacity_E_MW': 3.7, 'capacity_TH_MW': 177.31864178603053, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 1983, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 191.7364897822353, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 20, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW, est_generation_GWh)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_272;Kesselhaus;['INET_CS_272'];['INET_N_735'];53.8563;13.7101;DE;None;{'capacity_E_MW': 15.1, 'capacity_TH_MW': 182.17288112462478, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 1993.0, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 191.7364897822353, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 0, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW, est_generation_GWh)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'raw', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_273;Kiel;['INET_CS_273'];['INET_N_738'];54.3275;10.1267;DE;None;{'capacity_E_MW': 31.0, 'capacity_TH_MW': 188.92697220355177, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 1983, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 191.7364897822353, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 20, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW, est_generation_GWh)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_274;Kiisa;['INET_CS_274'];['INET_N_743'];59.2439;24.7064;EE;None;{'capacity_E_MW': 250.0, 'capacity_TH_MW': 287.8313281047561, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 1983, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 191.7364897822353, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 20, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW, est_generation_GWh)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_275;Killingholme A;['INET_CS_275'];['INET_N_665'];53.64788;-0.25023;GB;GEO_3848;{'capacity_E_MW': 600.0, 'capacity_TH_MW': 506.6036902258889, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 1994.0, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 195.95528745261498, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 0, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'raw', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_276;Killingholme B;['INET_CS_276'];['INET_N_665'];53.64788;-0.25023;GB;GEO_3849;{'capacity_E_MW': 900.0, 'capacity_TH_MW': 670.4013804078149, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 1993.0, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 195.95528745261498, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 0, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'raw', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_277;Kilroot;['INET_CS_277'];['INET_N_747'];54.7251;-5.7643;GB;None;{'capacity_E_MW': 142.0, 'capacity_TH_MW': 256.5392165481485, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 1983, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 195.95528745261498, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 20, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_278;Kings Lynn;['INET_CS_278'];['GB_N_75'];52.72608;0.38012;GB;GEO_3861;{'capacity_E_MW': 340.0, 'capacity_TH_MW': 364.64569206821966, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 1997.0, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 195.95528745261498, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 0, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'raw', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_279;Kirchlengern;['INET_CS_279'];['INET_N_756'];52.1951;8.6482;DE;None;{'capacity_E_MW': 201.5, 'capacity_TH_MW': 261.35291742037737, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 1980.0, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 191.7364897822353, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 0, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW, est_generation_GWh)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'raw', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_280;Kirchmoeser;['INET_CS_280'];['LKD_N_547'];52.39793;12.40772;DE;None;{'capacity_E_MW': 160.0, 'capacity_TH_MW': 243.72431491929288, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 1994.0, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 191.7364897822353, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 0, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW, est_generation_GWh)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'raw', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_281;Kirkniemi;['INET_CS_281'];['INET_N_758'];60.1843;23.946;FI;None;{'capacity_E_MW': 128.0, 'capacity_TH_MW': 229.72699070801625, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 1983, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 191.7364897822353, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 20, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW, est_generation_GWh)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_282;Kispesti;['INET_CS_282'];['N_489_M_LMGN'];47.46219;19.16866;HU;None;{'capacity_E_MW': 109.2, 'capacity_TH_MW': 223.3493760247935, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 1983, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 191.7364897822353, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 20, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW, est_generation_GWh)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_283;Kispesty;['INET_CS_283'];['N_489_M_LMGN'];47.46219;19.16866;HU;GEO_42680;{'capacity_E_MW': 114.0, 'capacity_TH_MW': 366.0, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 2004.0, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 0, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 0, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'raw', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'raw', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_286;Klotzsche;['INET_CS_286'];['INET_N_769'];51.127;13.715;DE;None;{'capacity_E_MW': 34.3, 'capacity_TH_MW': 190.3287646916124, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 1998.0, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 191.7364897822353, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 0, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW, est_generation_GWh)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'raw', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_287;Knapsack;['INET_CS_287'];['INET_N_770'];50.8593;6.841;DE;GEO_44314;{'capacity_E_MW': 1230.0, 'capacity_TH_MW': 850.5788396079336, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 2013.0, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 195.95528745261498, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 0, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'raw', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_288;Knippegroen;['INET_CS_288'];['INET_N_771'];51.1587;3.8068;BE;GEO_41973;{'capacity_E_MW': 350.0, 'capacity_TH_MW': 317.69511142842146, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 2010.0, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 191.7364897822353, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 0, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW, est_generation_GWh)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'raw', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_289;Koeln;['INET_CS_289'];['LKD_N_295'];50.91598;6.95119;DE;None;{'capacity_E_MW': 35.0, 'capacity_TH_MW': 190.62611461331622, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 1994.0, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 191.7364897822353, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 0, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW, est_generation_GWh)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'raw', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_290;Koneharju;['INET_CS_290'];['INET_N_776'];60.9827;25.6615;FI;None;{'capacity_E_MW': 4.6, 'capacity_TH_MW': 177.6981069029678, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 1983, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 191.7364897822353, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 20, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW, est_generation_GWh)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_291;Korinthos;['INET_CS_291'];['INET_N_778'];37.9208;23.0665;GR;None;{'capacity_E_MW': 437.0, 'capacity_TH_MW': 366.75908841414935, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 2012.0, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 191.7364897822353, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 0, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW, est_generation_GWh)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'raw', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_292;Korneuburg;['INET_CS_292'];['INET_N_780'];48.3317;16.33925;AT;GEO_45713;{'capacity_E_MW': 439.0, 'capacity_TH_MW': 418.69892982825525, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 1959.0, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 195.95528745261498, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 0, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'raw', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_293;Kotomini;['INET_CS_293'];['INET_N_784'];41.0646;25.4899;GR;GEO_42769;{'capacity_E_MW': 485.0, 'capacity_TH_MW': 387.7385450614341, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 2002.0, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 191.7364897822353, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 0, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW, est_generation_GWh)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'raw', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_294;Krefeld 1;['INET_CS_294'];['LKD_N_288'];51.32967;6.5902;DE;None;{'capacity_E_MW': 12.6, 'capacity_TH_MW': 181.11091711859592, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 1983, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 191.7364897822353, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 20, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW, est_generation_GWh)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_295;Krefeld 2;['INET_CS_295'];['INET_N_794'];51.3392;6.6642;DE;None;{'capacity_E_MW': 25.8, 'capacity_TH_MW': 186.7180870708383, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 2004.0, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 191.7364897822353, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 0, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW, est_generation_GWh)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'raw', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_296;Krefeld 3;['INET_CS_296'];['INET_N_794'];51.3392;6.6642;DE;None;{'capacity_E_MW': 14.0, 'capacity_TH_MW': 181.7056169620036, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 2004.0, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 191.7364897822353, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 0, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW, est_generation_GWh)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'raw', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_297;Kriebethal;['INET_CS_297'];['INET_N_796'];51.0513;13.0166;DE;None;{'capacity_E_MW': 12.75, 'capacity_TH_MW': 181.1746349589399, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 1993.0, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 191.7364897822353, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 0, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW, est_generation_GWh)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'raw', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_298;La Casella;['INET_CS_298'];['INET_N_807'];45.0904;9.4805;IT;GEO_43771;{'capacity_E_MW': 1465.85, 'capacity_TH_MW': 800.1811640317933, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 2002.0, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 191.7364897822353, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 0, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW, est_generation_GWh)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'raw', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_299;Lachendorf;['INET_CS_299'];['INET_N_813'];52.6235;10.2457;DE;None;{'capacity_E_MW': 13.0, 'capacity_TH_MW': 181.28083135951323, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 2000.0, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 191.7364897822353, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 0, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW, est_generation_GWh)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'raw', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_300;Lage;['INET_CS_300'];['INET_N_815'];51.9861;8.8073;DE;None;{'capacity_E_MW': 10.2, 'capacity_TH_MW': 180.09143167269778, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 1980.0, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 191.7364897822353, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 0, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW, est_generation_GWh)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'raw', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_301;Langage;['INET_CS_301'];['INET_N_820'];50.3882;-4.0118;GB;GEO_3998;{'capacity_E_MW': 885.0, 'capacity_TH_MW': 662.2114958987186, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 2009.0, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 195.95528745261498, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 0, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'raw', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_304;Langeweide;['INET_CS_304'];['INET_N_823'];52.10215;5.07535;NL;GEO_44503;{'capacity_E_MW': 266.0, 'capacity_TH_MW': 180.0, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 1976.0, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 0, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 0, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'raw', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'raw', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
INET_CS_305;Lappeenranta;['INET_CS_305'];['SEQ_1133__M_LMGN'];61.06451;28.19174;FI;None;{'capacity_E_MW': 26.3, 'capacity_TH_MW': 186.8474324992263, 'end_year': 2050, 'exact': 3, 'is_gas_fuel1': 1.0, 'start_year': 1983, 'is_H_gas': 1, 'max_demand_M_m3_per_d': 4};{'capacity_E_MW': 0, 'capacity_TH_MW': 191.7364897822353, 'end_year': 20, 'exact': 0, 'is_gas_fuel1': 0, 'start_year': 20, 'is_H_gas': 0.5, 'max_demand_M_m3_per_d': 0};{'capacity_E_MW': 'raw', 'capacity_TH_MW': 'Lasso(capacity_E_MW, est_generation_GWh)', 'end_year': 'make_Attrib(const)', 'exact': 'make_Attrib(const)', 'is_gas_fuel1': 'raw', 'start_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_demand_M_m3_per_d': 'make_Attrib(const)'};{}
