id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
LKD_PS_28;PS_37;['LKD_37'];['LKD_N_848', 'LKD_N_850'];[51.181397993043966, 51.02578025262141];[6.898994271812236, 6.972736322708712];['DE', 'DE'];None;{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 18.059322154015092, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'OpenGridEurope', 'pipe_class_LKD': None, 'lat_mean': 51.10358912283269, 'long_mean': 6.935865297260474};{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 0, 'pipe_class_LKD': None, 'lat_mean': 0.07780887021127825, 'long_mean': 0.03687102544823784};{'diameter_mm': None, 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'raw', 'pipe_class_LKD': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_29;PS_38;['LKD_38'];['LKD_N_850', 'LKD_N_849'];[51.02578025262141, 50.69821399747467];[6.972736322708712, 7.106202673721234];['DE', 'DE'];None;{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 37.62074670447275, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'OpenGridEurope', 'pipe_class_LKD': None, 'lat_mean': 50.861997125048035, 'long_mean': 7.039469498214973};{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 0, 'pipe_class_LKD': None, 'lat_mean': 0.163783127573371, 'long_mean': 0.06673317550626123};{'diameter_mm': None, 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'raw', 'pipe_class_LKD': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_30;PS_39;['LKD_39'];['LKD_N_850', 'LKD_N_822'];[51.02578025262141, 51.032659629393855];[6.972736322708712, 7.066250000714159];['DE', 'DE'];None;{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 6.586359435808584, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'OpenGridEurope', 'pipe_class_LKD': None, 'lat_mean': 51.02921994100763, 'long_mean': 7.019493161711435};{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 0, 'pipe_class_LKD': None, 'lat_mean': 0.0034396883862228833, 'long_mean': 0.04675683900272354};{'diameter_mm': None, 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'raw', 'pipe_class_LKD': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_31;PS_40;['LKD_40'];['LKD_N_828', 'LKD_N_822'];[51.08820254623335, 51.032659629393855];[7.076187320934977, 7.066250000714159];['DE', 'DE'];None;{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 6.216964871629408, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'OpenGridEurope', 'pipe_class_LKD': None, 'lat_mean': 51.0604310878136, 'long_mean': 7.071218660824568};{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 0, 'pipe_class_LKD': None, 'lat_mean': 0.02777145841974615, 'long_mean': 0.004968660110409306};{'diameter_mm': None, 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'raw', 'pipe_class_LKD': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_32;PS_43;['LKD_43'];['LKD_N_822', 'LKD_N_832'];[51.032659629393855, 50.84552894598282];[7.066250000714159, 7.130127623188774];['DE', 'DE'];None;{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 21.29060090588095, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'OpenGridEurope', 'pipe_class_LKD': None, 'lat_mean': 50.939094287688334, 'long_mean': 7.0981888119514664};{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 0, 'pipe_class_LKD': None, 'lat_mean': 0.09356534170551711, 'long_mean': 0.031938811237307796};{'diameter_mm': None, 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'raw', 'pipe_class_LKD': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_33;PS_44;['LKD_44'];['LKD_N_850', 'LKD_N_832'];[51.02578025262141, 50.84552894598282];[6.972736322708712, 7.130127623188774];['DE', 'DE'];None;{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 22.88430963563184, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'OpenGridEurope', 'pipe_class_LKD': None, 'lat_mean': 50.93565459930211, 'long_mean': 7.051431972948743};{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 0, 'pipe_class_LKD': None, 'lat_mean': 0.09012565331929423, 'long_mean': 0.07869565024003132};{'diameter_mm': None, 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'raw', 'pipe_class_LKD': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_34;PS_45;['LKD_45'];['LKD_N_832', 'LKD_N_824'];[50.84552894598282, 50.736554762294745];[7.130127623188774, 7.161533254249624];['DE', 'DE'];None;{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 12.32068968443512, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'OpenGridEurope', 'pipe_class_LKD': None, 'lat_mean': 50.79104185413878, 'long_mean': 7.1458304387192};{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 0, 'pipe_class_LKD': None, 'lat_mean': 0.0544870918440381, 'long_mean': 0.01570281553042507};{'diameter_mm': None, 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'raw', 'pipe_class_LKD': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_35;PS_48;['LKD_48'];['LKD_N_824', 'LKD_N_849'];[50.736554762294745, 50.69821399747467];[7.161533254249624, 7.106202673721234];['DE', 'DE'];None;{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 5.776758280776, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'OpenGridEurope', 'pipe_class_LKD': None, 'lat_mean': 50.717384379884706, 'long_mean': 7.133867963985429};{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 0, 'pipe_class_LKD': None, 'lat_mean': 0.019170382410038656, 'long_mean': 0.02766529026419517};{'diameter_mm': None, 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'raw', 'pipe_class_LKD': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_36;PS_49;['LKD_49'];['LKD_N_849', 'LKD_N_861'];[50.69821399747467, 50.63252166083387];[7.106202673721234, 6.800372559281274];['DE', 'DE'];None;{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 22.766335230238205, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'OpenGridEurope', 'pipe_class_LKD': None, 'lat_mean': 50.66536782915427, 'long_mean': 6.953287616501254};{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 0, 'pipe_class_LKD': None, 'lat_mean': 0.03284616832039688, 'long_mean': 0.15291505721998};{'diameter_mm': None, 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'raw', 'pipe_class_LKD': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_37;PS_50;['LKD_50'];['LKD_N_849', 'LKD_N_821'];[50.69821399747467, 50.64551940048997];[7.106202673721234, 7.271725503613444];['DE', 'DE'];None;{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 13.057603228066311, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'OpenGridEurope', 'pipe_class_LKD': None, 'lat_mean': 50.67186669898231, 'long_mean': 7.188964088667339};{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 0, 'pipe_class_LKD': None, 'lat_mean': 0.026347298492350287, 'long_mean': 0.0827614149461051};{'diameter_mm': None, 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'raw', 'pipe_class_LKD': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_38;PS_51;['LKD_51'];['LKD_N_821', 'LKD_N_812'];[50.64551940048997, 50.403136195339194];[7.271725503613444, 8.05694613886978];['DE', 'DE'];None;{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 61.72507629780374, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'OpenGridEurope', 'pipe_class_LKD': None, 'lat_mean': 50.52432779791458, 'long_mean': 7.664335821241612};{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 0, 'pipe_class_LKD': None, 'lat_mean': 0.12119160257538651, 'long_mean': 0.3926103176281676};{'diameter_mm': None, 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'raw', 'pipe_class_LKD': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_39;PS_54;['LKD_54'];['LKD_N_812', 'LKD_N_867'];[50.403136195339194, 50.364023796236054];[8.05694613886978, 7.922593368379646];['DE', 'DE'];None;{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 10.475117907385364, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'OpenGridEurope', 'pipe_class_LKD': None, 'lat_mean': 50.38357999578763, 'long_mean': 7.989769753624713};{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 0, 'pipe_class_LKD': None, 'lat_mean': 0.01955619955156962, 'long_mean': 0.06717638524506686};{'diameter_mm': None, 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'raw', 'pipe_class_LKD': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_40;PS_55;['LKD_55'];['LKD_N_812', 'LKD_N_811'];[50.403136195339194, 50.535805222054634];[8.05694613886978, 8.5068181803233];['DE', 'DE'];None;{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 35.10186757990677, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'OpenGridEurope', 'pipe_class_LKD': None, 'lat_mean': 50.46947070869692, 'long_mean': 8.28188215959654};{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 0, 'pipe_class_LKD': None, 'lat_mean': 0.06633451335772023, 'long_mean': 0.2249360207267603};{'diameter_mm': None, 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'raw', 'pipe_class_LKD': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_41;PS_60;['LKD_60'];['LKD_N_812', 'LKD_N_811'];[50.403136195339194, 50.535805222054634];[8.05694613886978, 8.5068181803233];['DE', 'DE'];None;{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 35.10186757990677, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'OpenGridEurope', 'pipe_class_LKD': None, 'lat_mean': 50.46947070869692, 'long_mean': 8.28188215959654};{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 0, 'pipe_class_LKD': None, 'lat_mean': 0.06633451335772023, 'long_mean': 0.2249360207267603};{'diameter_mm': None, 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'raw', 'pipe_class_LKD': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_42;PS_62;['LKD_62'];['LKD_N_811', 'LKD_N_813'];[50.535805222054634, 50.57321148956608];[8.5068181803233, 8.653905827280312];['DE', 'DE'];None;{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 11.196351571632068, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'OpenGridEurope', 'pipe_class_LKD': None, 'lat_mean': 50.554508355810356, 'long_mean': 8.580362003801806};{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 0, 'pipe_class_LKD': None, 'lat_mean': 0.018703133755721524, 'long_mean': 0.07354382347850574};{'diameter_mm': None, 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'raw', 'pipe_class_LKD': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_43;PS_63;['LKD_63'];['LKD_N_813', 'LKD_N_855'];[50.57321148956608, 50.51902183820401];[8.653905827280312, 8.806687681400179];['DE', 'DE'];None;{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 12.367166364089517, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'OpenGridEurope', 'pipe_class_LKD': None, 'lat_mean': 50.546116663885044, 'long_mean': 8.730296754340245};{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 0, 'pipe_class_LKD': None, 'lat_mean': 0.02709482568103283, 'long_mean': 0.07639092705993367};{'diameter_mm': None, 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'raw', 'pipe_class_LKD': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_44;PS_64;['LKD_64'];['LKD_N_813', 'LKD_N_853'];[50.57321148956608, 50.79117846387341];[8.653905827280312, 8.714253129774704];['DE', 'DE'];None;{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 24.614658494399663, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'OpenGridEurope', 'pipe_class_LKD': None, 'lat_mean': 50.68219497671974, 'long_mean': 8.684079478527508};{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 0, 'pipe_class_LKD': None, 'lat_mean': 0.10898348715366522, 'long_mean': 0.030173651247196173};{'diameter_mm': None, 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'raw', 'pipe_class_LKD': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_45;PS_65;['LKD_65'];['LKD_N_811', 'LKD_N_814'];[50.535805222054634, 50.59643710866627];[8.5068181803233, 8.379558677940809];['DE', 'DE'];None;{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 11.239330320917013, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'OpenGridEurope', 'pipe_class_LKD': None, 'lat_mean': 50.56612116536046, 'long_mean': 8.443188429132054};{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 0, 'pipe_class_LKD': None, 'lat_mean': 0.0303159433058191, 'long_mean': 0.06362975119124581};{'diameter_mm': None, 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'raw', 'pipe_class_LKD': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_46;PS_66;['LKD_66'];['LKD_N_814', 'LKD_N_854'];[50.59643710866627, 50.53036935366043];[8.379558677940809, 8.300911617583134];['DE', 'DE'];None;{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 9.213159707417253, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'OpenGridEurope', 'pipe_class_LKD': None, 'lat_mean': 50.56340323116335, 'long_mean': 8.340235147761971};{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 0, 'pipe_class_LKD': None, 'lat_mean': 0.033033877502919744, 'long_mean': 0.03932353017883727};{'diameter_mm': None, 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'raw', 'pipe_class_LKD': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_47;PS_68;['LKD_68'];['LKD_N_814', 'LKD_N_818'];[50.59643710866627, 50.829527528671804];[8.379558677940809, 7.993757799155905];['DE', 'DE'];None;{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 37.55695863766564, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'OpenGridEurope', 'pipe_class_LKD': None, 'lat_mean': 50.712982318669034, 'long_mean': 8.186658238548358};{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 0, 'pipe_class_LKD': None, 'lat_mean': 0.11654521000276573, 'long_mean': 0.19290043939245205};{'diameter_mm': None, 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'raw', 'pipe_class_LKD': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_48;PS_70;['LKD_70'];['LKD_N_818', 'LKD_N_868'];[50.829527528671804, 50.77331515675383];[7.993757799155905, 7.714182326801239];['DE', 'DE'];None;{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 20.624282289053724, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'OpenGridEurope', 'pipe_class_LKD': None, 'lat_mean': 50.801421342712814, 'long_mean': 7.853970062978572};{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 0, 'pipe_class_LKD': None, 'lat_mean': 0.028106185958986174, 'long_mean': 0.13978773617733295};{'diameter_mm': None, 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'raw', 'pipe_class_LKD': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_49;PS_71;['LKD_71'];['LKD_N_818', 'LKD_N_837'];[50.829527528671804, 51.09273679594541];[7.993757799155905, 7.891541703438193];['DE', 'DE'];None;{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 30.1397818680153, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'OpenGridEurope', 'pipe_class_LKD': None, 'lat_mean': 50.96113216230861, 'long_mean': 7.942649751297049};{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 0, 'pipe_class_LKD': None, 'lat_mean': 0.13160463363680464, 'long_mean': 0.0511080478588557};{'diameter_mm': None, 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'raw', 'pipe_class_LKD': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_50;PS_72;['LKD_72'];['LKD_N_818', 'LKD_N_865'];[50.829527528671804, 50.89962841756117];[7.993757799155905, 7.8533224113203355];['DE', 'DE'];None;{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 12.569742355501733, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'OpenGridEurope', 'pipe_class_LKD': None, 'lat_mean': 50.86457797311648, 'long_mean': 7.92354010523812};{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 0, 'pipe_class_LKD': None, 'lat_mean': 0.035050444444681965, 'long_mean': 0.07021769391778454};{'diameter_mm': None, 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'raw', 'pipe_class_LKD': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_51;PS_74;['LKD_74'];['LKD_N_837', 'LKD_N_845'];[51.09273679594541, 51.679284180887855];[7.891541703438193, 7.640442668363652];['DE', 'DE'];None;{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 67.52966143826984, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'OpenGridEurope', 'pipe_class_LKD': None, 'lat_mean': 51.38601048841663, 'long_mean': 7.765992185900922};{'diameter_mm': None, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 0, 'pipe_class_LKD': None, 'lat_mean': 0.2932736924712209, 'long_mean': 0.1255495175372707};{'diameter_mm': None, 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'operator_name': 'raw', 'pipe_class_LKD': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
