id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
EMAP_N_47;Storages_48;['EMAP_PS_1024'];['EMAP_N_47'];45.18702117269188;4.959279433857249;FR;None;{'elevation_m': 270, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_48;Storages_49;['EMAP_PS_1336'];['EMAP_N_48'];46.314791433381046;5.224913171743868;FR;None;{'elevation_m': 210, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_49;Storages_50;['EMAP_PS_1728'];['EMAP_N_49'];47.41554377724273;1.2247253065802752;FR;None;{'elevation_m': 102, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_50;Storages_51;['EMAP_SR_51'];['EMAP_N_50'];47.491802579960805;1.6437522173575712;FR;None;{'elevation_m': 106, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_51;Storages_52;['EMAP_PS_1176'];['EMAP_N_51'];48.71365693868547;6.365686754549483;FR;None;{'elevation_m': 238, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_52;Storages_53;['EMAP_PS_1861'];['EMAP_N_52'];48.97420059875919;4.263981630004677;FR;None;{'elevation_m': 86, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_53;Storages_54;['EMAP_PS_1859'];['EMAP_N_53'];48.96227494773388;2.00326305143106;FR;None;{'elevation_m': 96, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_54;Storages_55;['EMAP_PS_1202'];['EMAP_N_54'];49.17620647674333;1.4208275273451316;FR;None;{'elevation_m': 82, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_55;Storages_56;['EMAP_PS_1167'];['EMAP_N_55'];49.19182923858934;3.1756507241416347;FR;None;{'elevation_m': 129, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_56;Storages_57;['EMAP_PS_1212'];['EMAP_N_56'];49.37849744947813;1.62945497715544;FR;None;{'elevation_m': 112, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_57;Storages_58;['EMAP_PS_1896'];['EMAP_N_57'];49.67117443021651;2.7654638619128544;FR;None;{'elevation_m': 86, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
