id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
NO_PS_33;28 Gas SNOHVIT PLEM-1, MELKOYA;['NO_370369'];['NO_N_42', 'NO_N_43'];[71.57148152510034, 71.57160354724455, 71.56694147173742, 71.56421045510365, 71.55768755454828, 71.55268255524066, 71.54136042434169, 71.53505839750858, 71.53007633988774, 71.49106717805927, 71.4817210765212, 71.46627898971848, 71.456688878404, 71.44609189740959, 71.43813383263746, 71.42897867023689, 71.42002164056716, 71.39315038707525, 71.38419336464119, 71.38093632642452, 71.3765262275276, 71.32782591461876, 71.30621935049597, 71.2955910496031, 71.24293961507183, 71.22760430403915, 71.21332890635493, 71.19084900242987, 71.16297860162389, 71.15747048642622, 71.15158031545735, 71.13532877798788, 71.11843717852898, 71.1039636823521, 71.0745056179358, 71.03911938114716, 71.0287269636639, 71.0238517554536, 70.9985825869983, 70.99482842042512, 70.97100846374168, 70.96516425576215, 70.9618981651403, 70.95464300407676, 70.93784280487563, 70.9360198388571, 70.92804730221017, 70.92545330709989, 70.921669234418, 70.91784612285616, 70.90840879201761, 70.89238617275177, 70.86023501033225, 70.83755214368765, 70.83427102622441, 70.83027290736594, 70.82262073182652, 70.80126516709709, 70.79255990930241, 70.78751674005788, 70.78036045964288, 70.76901496203092, 70.76438373854272, 70.75993549477272, 70.75215301421667, 70.7427603449406, 70.73145257615141, 70.71745963938082, 70.71581954022905, 70.7144224678923, 70.7126303875268, 70.70128494557672, 70.69701179900825, 70.69376972321713, 70.68916168304976, 70.68493460631109];[21.225014779108395, 21.227306899148466, 21.24631930452952, 21.26128534274774, 21.316378909151304, 21.348222058520122, 21.40194488895073, 21.438316383039453, 21.462022070319662, 21.689143589819203, 21.734999821098363, 21.822419809131194, 21.86871207558815, 21.940179822319042, 21.982706759455134, 22.01915943651331, 22.07337209422123, 22.21302576474929, 22.268712496141514, 22.2846496106421, 22.299426737924776, 22.43103939072871, 22.49230826290194, 22.519081467939262, 22.66031484002871, 22.71730102634576, 22.754513035455208, 22.82377921548849, 22.935735691602673, 22.95337811028579, 22.96622528540166, 22.99339005506805, 23.016481637982025, 23.03848697327652, 23.076392327094084, 23.127271841907127, 23.135326069274498, 23.137531555885403, 23.137594433700478, 23.138493762368952, 23.156936561200347, 23.16486443824111, 23.172557111618115, 23.19478189552709, 23.268523274277328, 23.28364925799094, 23.390310837061488, 23.40635292799987, 23.419504942713818, 23.427892692061143, 23.441468139949933, 23.457107178937456, 23.49883484080764, 23.52227578476375, 23.526687267252278, 23.535201030789366, 23.558223868226563, 23.612872452153592, 23.63159811949774, 23.6398679405524, 23.64637681263165, 23.64980280856636, 23.648554066809652, 23.643572103371092, 23.627835775238434, 23.597269733715006, 23.5652937505094, 23.52764964313256, 23.52461659029599, 23.523600632612204, 23.52390377634535, 23.534464166679747, 23.5410148331406, 23.550569593751984, 23.572908161829474, 23.588244312933956];['NO', 'NO'];None;{'diameter_mm': 711.0, 'keep': 1.0, 'lat_mean': 71.08370867279923, 'length_km': 142.76098114610522, 'long_mean': 22.852015144197882, 'max_cap_M_m3_per_d': None, 'start_year': 2007, 'waterDepth_m': 325.0, 'is_H_gas': 1};{'diameter_mm': 0, 'keep': 0, 'lat_mean': 0.29497260800263514, 'length_km': 0.013157894736842105, 'long_mean': 0.7806158558990718, 'max_cap_M_m3_per_d': None, 'start_year': 0, 'waterDepth_m': 0, 'is_H_gas': 0};{'diameter_mm': 'raw', 'keep': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': None, 'start_year': 'raw', 'waterDepth_m': 'raw', 'is_H_gas': 'make_Attrib(const)'};{}
NO_PS_34;30 Gas ORMEN LANGE B, NYHAMNA;['NO_371254'];['NO_N_44', 'NO_N_40'];[62.849942857335186, 62.86071849965687, 62.863657639293876, 62.86681875360197, 62.870235820173676, 62.877753772327495, 62.89021701600802, 62.898050061503106, 62.89992698474054, 62.9009926669915, 62.90458634175658, 62.90656430730886, 62.90977834437277, 62.91405845152674, 62.9186996096305, 62.922156751229174, 62.93260122035787, 62.94160956314576, 62.94494066667104, 62.94793774112924, 62.952687796197964, 62.95442676056414, 62.955093670618375, 62.953293474022026, 62.95453036115405, 62.95787424350084, 62.966650416763, 62.97373211055992, 62.97932500080774, 63.00703065626, 63.04862387891636, 63.055669947786996, 63.11699987023955, 63.19950262606382, 63.267213159201184, 63.270903256002875, 63.28267560180158, 63.28904771270383, 63.303015029172386, 63.30532509886615, 63.31628348262465, 63.31886355967884, 63.33273179538126, 63.335056851604875, 63.36093874635522, 63.374206008873855, 63.394259571417855, 63.39964669634184, 63.40735279073061, 63.41001379501385, 63.41427769400851, 63.42139463569519, 63.42259741862588, 63.42447330609503, 63.43140831271361, 63.43539023093443, 63.444173248702846, 63.45214032933261, 63.45908643250864, 63.46421439325821, 63.46795744155377, 63.47384860337886, 63.482700924262154, 63.486361083801086, 63.505146969455915, 63.5090621271788, 63.51604737681318, 63.527713850828384];[6.942171989957398, 6.959871981037149, 6.961651876349395, 6.960491660555596, 6.954354263357478, 6.924214830959385, 6.901920383923807, 6.878704165094952, 6.8656476215842135, 6.834806527264741, 6.794614977618756, 6.784844538764011, 6.776911091803895, 6.771278661787427, 6.768746315198177, 6.768892125074458, 6.772854668493583, 6.770992097250733, 6.768320819404062, 6.764323515886317, 6.752621854672668, 6.743582453026141, 6.733615080923862, 6.637940976090467, 6.624084441887201, 6.602576531981284, 6.5022246753996065, 6.451972592067909, 6.4235053217744715, 6.2995505973431865, 6.176328093709833, 6.1581040792411725, 6.026820146650185, 5.8936578838407625, 5.792154506618101, 5.787729140641388, 5.776693075505317, 5.764360286000226, 5.743446759025408, 5.741433554687479, 5.736307732882843, 5.733992502220928, 5.706688764549732, 5.7035025196302165, 5.690395539178126, 5.667356976056672, 5.646313072428082, 5.638482487663, 5.620280416337718, 5.61164596762085, 5.5888619488558735, 5.560000555224605, 5.537945744714588, 5.522293108126312, 5.49946192696597, 5.479272011748739, 5.4511595420221495, 5.431006387227454, 5.416159471134558, 5.3956624756743095, 5.387062961700553, 5.380618389665183, 5.377351744329302, 5.378218551565956, 5.38817274565515, 5.388026503170437, 5.385139982404993, 5.3850272697942945];['NO', 'NO'];None;{'diameter_mm': 762.0, 'keep': 1.0, 'lat_mean': 63.17356199142843, 'length_km': 119.91213710203849, 'long_mean': 6.121535639132364, 'max_cap_M_m3_per_d': None, 'start_year': 2007, 'waterDepth_m': 850.0, 'is_H_gas': 1};{'diameter_mm': 0, 'keep': 0, 'lat_mean': 0.24127281746487345, 'length_km': 0.014705882352941176, 'long_mean': 0.5959111185827368, 'max_cap_M_m3_per_d': None, 'start_year': 0, 'waterDepth_m': 0, 'is_H_gas': 0};{'diameter_mm': 'raw', 'keep': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': None, 'start_year': 'raw', 'waterDepth_m': 'raw', 'is_H_gas': 'make_Attrib(const)'};{}
NO_PS_35;30 Gas ORMEN LANGE B, NYHAMNA;['NO_371292'];['NO_N_44', 'NO_N_40'];[62.849959857473856, 62.86034247491519, 62.86365562742481, 62.86668073387386, 62.8698357949006, 62.87781276585928, 62.88950599943395, 62.89182003087949, 62.89875804426905, 62.900748858907725, 62.90092266825632, 62.9043253363522, 62.90630029651116, 62.90950633047334, 62.91377043556048, 62.918418592961466, 62.92194573688785, 62.93266821841545, 62.94144955213147, 62.94479265650535, 62.947712730261294, 62.95260578684879, 62.95439374934925, 62.95500966129136, 62.953160468074515, 62.95438235518739, 62.9577082253333, 62.96625940826127, 62.97337109303469, 62.979355972298116, 63.00660563431954, 63.048261856121776, 63.05508292338487, 63.11684485208656, 63.19625353848864, 63.267052140421555, 63.28227157657496, 63.28843568313914, 63.30282100872111, 63.30513107849782, 63.31626446721504, 63.31855253577542, 63.33249177461867, 63.3349048324354, 63.36074872505444, 63.37338097517404, 63.394748572752135, 63.399960692371316, 63.408246782218825, 63.414297668583906, 63.418095667371844, 63.42370729657477, 63.42584727161726, 63.43164129484533, 63.435178127687784, 63.44401510709371, 63.446746142966056, 63.45376431351133, 63.457068368761924, 63.46495834356568, 63.467610375191754, 63.47150947584809, 63.47608864178978, 63.48491501498729, 63.50517196593355, 63.50889511216523, 63.51758541985923, 63.52770784758016];[6.942124987431103, 6.9590549746589305, 6.960641842572014, 6.959279627607639, 6.953575259609208, 6.923456802220631, 6.902963458827115, 6.897644150461631, 6.874780993689241, 6.852049119234718, 6.8351565429389565, 6.795055007063847, 6.78483455330087, 6.776664098854976, 6.770910665691579, 6.768294315897031, 6.768397120384813, 6.7724576513962145, 6.770605093308406, 6.767964815825371, 6.764173523574544, 6.75210784206663, 6.742740426646376, 6.733110068739063, 6.637892982024624, 6.6240864503497185, 6.6016035088281475, 6.50284571842073, 6.45172560439234, 6.420985235802893, 6.299150608354967, 6.175643091724754, 6.158051111346771, 6.0258241224260525, 5.897358197962815, 5.791133482009949, 5.775958074843126, 5.763968309139834, 5.742399735524564, 5.740393531421563, 5.73508869323824, 5.733054489317916, 5.705772748186837, 5.702421492513458, 5.689266512716646, 5.667345024933511, 5.644770991515248, 5.637091422268299, 5.6165532379157606, 5.586684874760029, 5.57376221409379, 5.52408721422125, 5.51480377489742, 5.497196837157999, 5.471439762541693, 5.439977177577672, 5.433750804590079, 5.424232062605054, 5.417680643935153, 5.389054209703431, 5.382747838401848, 5.377950442030126, 5.376258108220905, 5.37739861175582, 5.3877977315811325, 5.387348490600939, 5.3835198347225175, 5.384779261848518];['NO', 'NO'];None;{'diameter_mm': 762.0, 'keep': 1.0, 'lat_mean': 63.16823592010645, 'length_km': 120.13099927381313, 'long_mean': 6.133807311976839, 'max_cap_M_m3_per_d': None, 'start_year': 2007, 'waterDepth_m': 850.0, 'is_H_gas': 1};{'diameter_mm': 0, 'keep': 0, 'lat_mean': 0.24377723657395467, 'length_km': 0.014705882352941176, 'long_mean': 0.604993559904882, 'max_cap_M_m3_per_d': None, 'start_year': 0, 'waterDepth_m': 0, 'is_H_gas': 0};{'diameter_mm': 'raw', 'keep': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': None, 'start_year': 'raw', 'waterDepth_m': 'raw', 'is_H_gas': 'make_Attrib(const)'};{}
NO_PS_36;32 Gas STATFJORD B, FLAGS-T;['NO_377106'];[None, None];[61.20641602931722, 61.20574092808648, 61.20323081229315, 61.192126586428884, 61.174975118592045, 61.17247204032768, 61.16922991470823, 61.15226517608969, 61.128883976168325, 61.11029713757933, 61.08892605605574, 61.06620102949339, 61.04561199017833, 61.04057270182549, 61.0202811289482];[1.8281215664903683, 1.8223764363679567, 1.8209635359461176, 1.8366336170337891, 1.8517230190587817, 1.8531592011506597, 1.853161382655258, 1.8469331494418415, 1.8243797970836548, 1.8152575679273846, 1.7957541904046368, 1.78444112556741, 1.7657947274194865, 1.7586247988728994, 1.6982211715973463];['NO', 'NO'];None;{'diameter_mm': 813.0, 'keep': 1.0, 'lat_mean': 61.13181537507282, 'length_km': 24.070428869170758, 'long_mean': 1.810369685801173, 'max_cap_M_m3_per_d': None, 'start_year': 2007, 'waterDepth_m': 145.0, 'is_H_gas': 1};{'diameter_mm': 0, 'keep': 0, 'lat_mean': 0.06320027565437147, 'length_km': 0.06666666666666667, 'long_mean': 0.041887308410113, 'max_cap_M_m3_per_d': None, 'start_year': 0, 'waterDepth_m': 0, 'is_H_gas': 0};{'diameter_mm': 'raw', 'keep': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': None, 'start_year': 'raw', 'waterDepth_m': 'raw', 'is_H_gas': 'make_Attrib(const)'};{}
NO_PS_37;32 Gas STATFJORD B, FLAGS-T;['NO_377106'];[None, None];[61.20641602931722, 61.20574092808648, 61.20323081229315, 61.192126586428884, 61.174975118592045, 61.17247204032768, 61.16922991470823, 61.15226517608969, 61.128883976168325, 61.11029713757933, 61.08892605605574, 61.06620102949339, 61.04561199017833, 61.04057270182549, 61.036811444651434, 61.02150117872937];[1.8281215664903683, 1.8223764363679567, 1.8209635359461176, 1.8366336170337891, 1.8517230190587817, 1.8531592011506597, 1.853161382655258, 1.8469331494418415, 1.8243797970836548, 1.8152575679273846, 1.7957541904046368, 1.78444112556741, 1.7657947274194865, 1.7586247988728994, 1.7500597588472007, 1.6984251098043641];['NO', 'NO'];None;{'diameter_mm': 813.0, 'keep': 1.0, 'lat_mean': 61.125953882532805, 'length_km': 23.99463830268771, 'long_mean': 1.8066130615044884, 'max_cap_M_m3_per_d': None, 'start_year': 2007, 'waterDepth_m': 145.0, 'is_H_gas': 1};{'diameter_mm': 0, 'keep': 0, 'lat_mean': 0.06524927670906834, 'length_km': 0.0625, 'long_mean': 0.04307260557486672, 'max_cap_M_m3_per_d': None, 'start_year': 0, 'waterDepth_m': 0, 'is_H_gas': 0};{'diameter_mm': 'raw', 'keep': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': None, 'start_year': 'raw', 'waterDepth_m': 'raw', 'is_H_gas': 'make_Attrib(const)'};{}
NO_PS_38;28 Gas GJOA, GJOA-T;['NO_406790'];['NO_N_49', 'NO_N_50'];[61.33188646663152, 61.32302554011627, 61.319546508137734, 61.31546843119815, 61.310116291280366, 61.30429409735743, 61.29776684133993, 61.29194157677439, 61.28591025956376, 61.28068793388376, 61.27700264264185, 61.27483539345127, 61.25571663729361, 61.25133667405623, 61.24689097754676, 61.23310632186, 61.22583844809045, 61.19984507319307, 61.18785843589379, 61.173688689025, 61.168507892835194, 61.16037385859813, 61.15298703151502, 61.143952754055285, 61.133426492583, 61.118105464402156, 61.10046332221118, 61.025517844669096, 61.02445361403561, 61.01868244191326, 61.0202811289482];[3.895123330052906, 3.9284198287555387, 3.9366752702841885, 3.9432246924439482, 3.9487321522483727, 3.951413551418595, 3.951354905379722, 3.948438133897388, 3.941982265789202, 3.932344256749103, 3.9206721021962876, 3.9076308234660035, 3.6695366410826367, 3.6070129887111864, 3.5657739853103423, 3.3990617115649964, 3.3526697135418235, 3.1674055773703698, 3.07579449356635, 2.9823734815993523, 2.935955382087828, 2.8799601612720283, 2.837880315370798, 2.7657486688665927, 2.699434280566259, 2.5881028275667495, 2.47507546127299, 1.9676717174001097, 1.953108351687981, 1.7269020924097003, 1.6982211715973463];['NO', 'NO'];None;{'diameter_mm': 711.0, 'keep': 1.0, 'lat_mean': 61.20817790597102, 'length_km': 131.36681597528855, 'long_mean': 3.243667752758926, 'max_cap_M_m3_per_d': None, 'start_year': 2010, 'waterDepth_m': 385.0, 'is_H_gas': 1};{'diameter_mm': 0, 'keep': 0, 'lat_mean': 0.09679592311027478, 'length_km': 0.03225806451612903, 'long_mean': 0.722772918196856, 'max_cap_M_m3_per_d': None, 'start_year': 0, 'waterDepth_m': 0, 'is_H_gas': 0};{'diameter_mm': 'raw', 'keep': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': None, 'start_year': 'raw', 'waterDepth_m': 'raw', 'is_H_gas': 'make_Attrib(const)'};{}
NO_PS_39;36 Gas TROLL A, KOLLSNES;['NO_414837'];['NO_N_7', 'NO_N_8'];[60.6451326397547, 60.64736035049596, 60.64469460779258, 60.636317799854744, 60.633346100298986, 60.627086276055074, 60.62484767071367, 60.61806887273707, 60.61608209964605, 60.60477588611729, 60.548018372370905, 60.50107252467463, 60.49775369709834, 60.49737137330074, 60.498530662626514, 60.499717823282424, 60.50327314179857, 60.51538899318383, 60.527699918041534, 60.54783724577219];[3.724809886770192, 3.7745022484333552, 3.803165240378825, 3.844199898243017, 3.8772820382030573, 3.9105583550897673, 3.948945615764636, 3.9859660716007004, 4.010222898379893, 4.108039404635619, 4.403257160553774, 4.642494736470633, 4.666814636140343, 4.681759505915097, 4.702266064297711, 4.711906295381834, 4.727152578683293, 4.7594949558524595, 4.797375490755672, 4.843810900154141];['NO', 'NO'];None;{'diameter_mm': 914.0, 'keep': 1.0, 'lat_mean': 60.5717188027808, 'length_km': 65.92447922727835, 'long_mean': 4.296201199085201, 'max_cap_M_m3_per_d': None, 'start_year': 2011, 'waterDepth_m': 347.0, 'is_H_gas': 1};{'diameter_mm': 0, 'keep': 0, 'lat_mean': 0.0603997388572957, 'length_km': 0.05, 'long_mean': 0.41296387397627526, 'max_cap_M_m3_per_d': None, 'start_year': 0, 'waterDepth_m': 0, 'is_H_gas': 0};{'diameter_mm': 'raw', 'keep': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': None, 'start_year': 'raw', 'waterDepth_m': 'raw', 'is_H_gas': 'make_Attrib(const)'};{}
NO_PS_40;14 Gas GUDRUN, SLEIPNER A;['NO_425280'];['NO_N_51', 'NO_N_52'];[58.84476207649073, 58.84479009261013, 58.83730798884148, 58.835027936782865, 58.832499861392655, 58.82820769921589, 58.82316646025001, 58.82041634520656, 58.80813592236036, 58.758986291435235, 58.60912439880232, 58.55663724705473, 58.4429704630641, 58.382372380953086, 58.37790025186053, 58.37370716466061, 58.37096013683245, 58.36670014667903];[1.7422223046491958, 1.7434283357484692, 1.757042049986467, 1.7595572237017403, 1.7609333783327485, 1.7605365673790565, 1.7561926851905116, 1.7550467823090856, 1.757188410619586, 1.7705790493521647, 1.8169381902545672, 1.8406734366607045, 1.8701135029092228, 1.8803845725980235, 1.883069850492748, 1.8882541827030621, 1.8939604624354964, 1.9069900086311005];['NO', 'NO'];None;{'diameter_mm': 356.0, 'keep': 1.0, 'lat_mean': 58.650759603582934, 'length_km': 54.92555380697733, 'long_mean': 1.8079506107752197, 'max_cap_M_m3_per_d': None, 'start_year': 2014, 'waterDepth_m': 109.0, 'is_H_gas': 1};{'diameter_mm': 0, 'keep': 0, 'lat_mean': 0.20269482336083627, 'length_km': 0.05555555555555555, 'long_mean': 0.06095868568166328, 'max_cap_M_m3_per_d': None, 'start_year': 0, 'waterDepth_m': 0, 'is_H_gas': 0};{'diameter_mm': 'raw', 'keep': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': None, 'start_year': 'raw', 'waterDepth_m': 'raw', 'is_H_gas': 'make_Attrib(const)'};{}
NO_PS_41;12 Gas PETROJARL KNARR , FLAGS TCS;['NO_433996'];[None, None];[61.77863352470064, 61.769260196543684, 61.76324795457721, 61.757014661127066, 61.75110133621637, 61.656495407883455, 61.63354104755098, 61.6193222712351, 61.578006748964704, 61.55316029652716, 61.533006095050894, 61.516644064939385, 61.500674187974276, 61.48925251264519, 61.47919287581583, 61.460327813490075, 61.34392696681742, 61.340829770996706, 61.32447882352935, 61.31382314771855, 61.29787701477502, 61.28468122903074, 61.27790986397755, 61.25696183568394, 61.24627627326335, 61.049252388718884];[2.840095186244976, 2.8432388209911466, 2.8428141538735843, 2.839072398738463, 2.831916521626615, 2.660692772396191, 2.6251310146117297, 2.608214318310675, 2.5384145803520544, 2.5013738861763333, 2.4695060796936903, 2.439402110431703, 2.419913435971762, 2.4022565577310484, 2.3834605682707024, 2.3583668906834396, 2.180650197907505, 2.1748632014051092, 2.150942415862812, 2.130860422987323, 2.0914581583284417, 2.0705082833004256, 2.062684433597843, 2.0462221258825988, 2.0349043927779227, 1.7855460994785075];['NO', 'NO'];None;{'diameter_mm': 305.0, 'keep': 1.0, 'lat_mean': 61.4836499349905, 'length_km': 99.46858845038147, 'long_mean': 2.3974041933704857, 'max_cap_M_m3_per_d': None, 'start_year': 2015, 'waterDepth_m': 410.0, 'is_H_gas': 1};{'diameter_mm': 0, 'keep': 0, 'lat_mean': 0.1950224161035417, 'length_km': 0.038461538461538464, 'long_mean': 0.30079598787813216, 'max_cap_M_m3_per_d': None, 'start_year': 0, 'waterDepth_m': 0, 'is_H_gas': 0};{'diameter_mm': 'raw', 'keep': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': None, 'start_year': 'raw', 'waterDepth_m': 'raw', 'is_H_gas': 'make_Attrib(const)'};{}
NO_PS_42;12 Gas PETROJARL KNARR , FLAGS TCS;['NO_433996'];[None, None];[61.77863352470064, 61.769260196543684, 61.76324795457721, 61.757014661127066, 61.75110133621637, 61.656495407883455, 61.63354104755098, 61.6193222712351, 61.578006748964704, 61.55316029652716, 61.533006095050894, 61.516644064939385, 61.500674187974276, 61.48925251264519, 61.47919287581583, 61.460327813490075, 61.34392696681742, 61.340829770996706, 61.32447882352935, 61.31382314771855, 61.29787701477502, 61.28468122903074, 61.27790986397755, 61.25696183568394, 61.24627627326335, 61.049252388718884];[2.840095186244976, 2.8432388209911466, 2.8428141538735843, 2.839072398738463, 2.831916521626615, 2.660692772396191, 2.6251310146117297, 2.608214318310675, 2.5384145803520544, 2.5013738861763333, 2.4695060796936903, 2.439402110431703, 2.419913435971762, 2.4022565577310484, 2.3834605682707024, 2.3583668906834396, 2.180650197907505, 2.1748632014051092, 2.150942415862812, 2.130860422987323, 2.0914581583284417, 2.0705082833004256, 2.062684433597843, 2.0462221258825988, 2.0349043927779227, 1.7855460994785075];['NO', 'NO'];None;{'diameter_mm': 305.0, 'keep': 1.0, 'lat_mean': 61.4836499349905, 'length_km': 99.46858845038147, 'long_mean': 2.3974041933704857, 'max_cap_M_m3_per_d': None, 'start_year': 2015, 'waterDepth_m': 410.0, 'is_H_gas': 1};{'diameter_mm': 0, 'keep': 0, 'lat_mean': 0.1950224161035417, 'length_km': 0.038461538461538464, 'long_mean': 0.30079598787813216, 'max_cap_M_m3_per_d': None, 'start_year': 0, 'waterDepth_m': 0, 'is_H_gas': 0};{'diameter_mm': 'raw', 'keep': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': None, 'start_year': 'raw', 'waterDepth_m': 'raw', 'is_H_gas': 'make_Attrib(const)'};{}
