id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
GIE_SR_58;UGS Stassfurt;['GIE_SR_58'];['GIE_N_58'];51.891723;11.555702;DE;None;{'eic_code': '21X000000001262B', 'facility_code': '21W0000000000265', 'max_cap_pipe2store_M_m3_per_d': 14.139719052719999, 'max_cap_store2pipe_M_m3_per_d': 7.880644856760001, 'max_workingGas_M_m3': 6.3457, 'name_short': 'Stassfurt'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_59;UGS Xanten (historical data prior to 1 April 2017);['GIE_SR_59'];['GIE_N_59'];51.663755;6.426365;DE;None;{'eic_code': '21X000000001262B', 'facility_code': '21W0000000000516', 'max_cap_pipe2store_M_m3_per_d': 7.145281417560001, 'max_cap_store2pipe_M_m3_per_d': 2.54643160164, 'max_workingGas_M_m3': 2.0188, 'name_short': 'Xanten'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_60;VGS innEXpool;['GIE_SR_60'];['GIE_N_60'];53.845027;7.344795;DE;None;{'eic_code': '21X000000001262B', 'facility_code': '21W000000000121B', 'max_cap_pipe2store_M_m3_per_d': 30.65994154644, 'max_cap_store2pipe_M_m3_per_d': 9.7907042514, 'max_workingGas_M_m3': 6.644, 'name_short': 'Epe'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_61;UGS Epe (KGE);['GIE_SR_61'];['GIE_N_61'];52.176;7.1;DE;None;{'eic_code': '21X000000001140P', 'facility_code': '21W000000000097J', 'max_cap_pipe2store_M_m3_per_d': 10.31771471616, 'max_cap_store2pipe_M_m3_per_d': 3.86914301856, 'max_workingGas_M_m3': 2.1895, 'name_short': 'Epe'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_62;UGS Haehnlein (historical data prior to 01/04/2016);['GIE_SR_62'];['GIE_N_62'];49.7458;8.554382;DE;None;{'eic_code': '37X000000000042Z', 'facility_code': '21W000000000064Y', 'max_cap_pipe2store_M_m3_per_d': 2.55680211168, 'max_cap_store2pipe_M_m3_per_d': 1.53389271228, 'max_workingGas_M_m3': 0.904, 'name_short': 'Haehnlein'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_63;UGS Stockstadt (historical data prior to 01/04/2016);['GIE_SR_63'];['GIE_N_63'];49.822999;8.484942;DE;None;{'eic_code': '37X000000000042Z', 'facility_code': '21W0000000000621', 'max_cap_pipe2store_M_m3_per_d': 3.4524370696799997, 'max_cap_store2pipe_M_m3_per_d': 2.30131045524, 'max_workingGas_M_m3': 1.526, 'name_short': 'Stockstadt'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_66;UGS Enschede - Epe (Nuon);['GIE_SR_66'];['GIE_N_39'];52.18;7.00616;DE;None;{'eic_code': '37X0000000000119', 'facility_code': '21W000000000005D', 'max_cap_pipe2store_M_m3_per_d': 13.350617516040002, 'max_cap_store2pipe_M_m3_per_d': 6.6748373712, 'max_workingGas_M_m3': 3.0119, 'name_short': 'Epe'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_67;UGS Etzel ESE (OMV);['GIE_SR_67'];['GIE_N_41'];53.461064;7.912085;DE;None;{'eic_code': '25X-OMVGASSTORA5', 'facility_code': '21W000000000056X', 'max_cap_pipe2store_M_m3_per_d': 10.0688224752, 'max_cap_store2pipe_M_m3_per_d': 6.72009050592, 'max_workingGas_M_m3': 5.295, 'name_short': 'Etzel'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_69;UGS Kiel-Roenne (Stadtwerke Kiel);['GIE_SR_69'];['GIE_N_69'];54.266597;10.200844;DE;None;{'eic_code': '37X000000000051Y', 'facility_code': '21W0000000001164', 'max_cap_pipe2store_M_m3_per_d': 2.55680211168, 'max_cap_store2pipe_M_m3_per_d': 1.0728764023200001, 'max_workingGas_M_m3': 0.668, 'name_short': 'KielRoenne'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_70;UGS Bremen-Lesum (Storengy Deutschland);['GIE_SR_70'];['GIE_N_70'];53.160905;8.718167;DE;None;{'eic_code': '21X000000001072G', 'facility_code': '21W000000000090X', 'max_cap_pipe2store_M_m3_per_d': 4.90336570164, 'max_cap_store2pipe_M_m3_per_d': 2.33996417448, 'max_workingGas_M_m3': 1.55, 'name_short': 'BremenLesum'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_71;UGS Fronhofen-Trigonodus;['GIE_SR_71'];['GIE_N_71'];47.851208;9.414961;DE;None;{'eic_code': '21X000000001072G', 'facility_code': '21W000000000091V', 'max_cap_pipe2store_M_m3_per_d': 0.75704723292, 'max_cap_store2pipe_M_m3_per_d': 0.5043838974, 'max_workingGas_M_m3': 0.125, 'name_short': 'FronhofenTrigonodus'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_72;UGS Harsefeld;['GIE_SR_72'];['GIE_N_72'];53.435469;9.482867;DE;None;{'eic_code': '21X000000001072G', 'facility_code': '21W000000000092T', 'max_cap_pipe2store_M_m3_per_d': 7.70434618608, 'max_cap_store2pipe_M_m3_per_d': 2.32582256988, 'max_workingGas_M_m3': 1.263, 'name_short': 'Harsefeld'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_73;UGS Peckensen;['GIE_SR_73'];['GIE_N_73'];52.801137;10.942675;DE;None;{'eic_code': '21X000000001072G', 'facility_code': '21W0000000000273', 'max_cap_pipe2store_M_m3_per_d': 21.868577353440003, 'max_cap_store2pipe_M_m3_per_d': 7.98246440988, 'max_workingGas_M_m3': 4.394, 'name_short': 'Peckensen'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_74;UGS Schmidthausen;['GIE_SR_74'];['GIE_N_74'];47.915177;12.039466;DE;None;{'eic_code': '21X000000001072G', 'facility_code': '21W000000000089I', 'max_cap_pipe2store_M_m3_per_d': 3.7729801072800004, 'max_cap_store2pipe_M_m3_per_d': 1.00688224752, 'max_workingGas_M_m3': 1.67, 'name_short': 'Schmidthausen'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_75;UGS Uelsen;['GIE_SR_75'];['GIE_N_75'];52.504885;6.829442;DE;None;{'eic_code': '21X000000001072G', 'facility_code': '21W000000000093R', 'max_cap_pipe2store_M_m3_per_d': 10.1442443664, 'max_cap_store2pipe_M_m3_per_d': 7.6392948049200005, 'max_workingGas_M_m3': 9.534, 'name_short': 'Uelsen'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_77;UGS Allmenhausen;['GIE_SR_77'];['GIE_N_77'];51.219587;10.702464;DE;None;{'eic_code': '21X000000001307F', 'facility_code': '21W000000000030E', 'max_cap_pipe2store_M_m3_per_d': 1.55746205328, 'max_cap_store2pipe_M_m3_per_d': 1.24069011024, 'max_workingGas_M_m3': 0.6881, 'name_short': 'Allmenhausen'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_78;UGS Epe Trianel;['GIE_SR_78'];['GIE_N_78'];52.176;7.00616;DE;None;{'eic_code': '21X000000001310Q', 'facility_code': '21W000000000085Q', 'max_cap_pipe2store_M_m3_per_d': 15.54445177632, 'max_cap_store2pipe_M_m3_per_d': 7.77222588816, 'max_workingGas_M_m3': 2.2266, 'name_short': 'Epe'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_79;UGS Bierwang;['GIE_SR_79'];['GIE_N_79'];48.127548;12.402956;DE;None;{'eic_code': '21X000000001127H', 'facility_code': '21W0000000000613', 'max_cap_pipe2store_M_m3_per_d': 32.94428207616, 'max_cap_store2pipe_M_m3_per_d': 25.3417554432, 'max_workingGas_M_m3': 9.408, 'name_short': 'Bierwang'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_80;UGS Breitbrunn;['GIE_SR_80'];['GIE_N_80'];47.922265;12.433821;DE;None;{'eic_code': '21X000000001127H', 'facility_code': '21W0000000000605', 'max_cap_pipe2store_M_m3_per_d': 13.178089939920001, 'max_cap_store2pipe_M_m3_per_d': 6.3354388608, 'max_workingGas_M_m3': 11.11, 'name_short': 'Breitbrunn'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_81;UGS Epe Uniper H-Gas;['GIE_SR_81'];['GIE_N_81'];52.177;7.05;DE;None;{'eic_code': '21X000000001127H', 'facility_code': '21W000000000066U', 'max_cap_pipe2store_M_m3_per_d': 43.850287543680004, 'max_cap_store2pipe_M_m3_per_d': 30.95314414848, 'max_workingGas_M_m3': 15.3043, 'name_short': 'EpeH'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_82;UGS Epe Uniper L-Gas;['GIE_SR_82'];['GIE_N_82'];52.178;7.05;DE;None;{'eic_code': '21X000000001127H', 'facility_code': '21W000000000065W', 'max_cap_pipe2store_M_m3_per_d': 26.88036202368, 'max_cap_store2pipe_M_m3_per_d': 5.375695295280001, 'max_workingGas_M_m3': 4.26, 'name_short': 'EpeL'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_83;UGS Eschenfelden;['GIE_SR_83'];['GIE_N_83'];49.5845;11.6307;DE;None;{'eic_code': '21X000000001127H', 'facility_code': '21W000000000083U', 'max_cap_pipe2store_M_m3_per_d': 1.0229093994, 'max_cap_store2pipe_M_m3_per_d': 0.51098331288, 'max_workingGas_M_m3': 0.444, 'name_short': 'Eschenfelden'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_84;UGS Etzel Erdgas Lager EGL;['GIE_SR_84'];['GIE_N_41'];53.461064;7.912085;DE;None;{'eic_code': '21X000000001127H', 'facility_code': '21W000000000059R', 'max_cap_pipe2store_M_m3_per_d': 25.61327425152, 'max_cap_store2pipe_M_m3_per_d': 14.67804280116, 'max_workingGas_M_m3': 11.3181, 'name_short': 'Etzel'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_85;UGS Etzel ESE (Uniper Energy Storage);['GIE_SR_85'];['GIE_N_41'];53.461064;7.912085;DE;None;{'eic_code': '21X000000001127H', 'facility_code': '21W0000000000168', 'max_cap_pipe2store_M_m3_per_d': 37.40171584608, 'max_cap_store2pipe_M_m3_per_d': 40.12821721296, 'max_workingGas_M_m3': 12.4559, 'name_short': 'Etzel'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_86;UGS Krummhorn;['GIE_SR_86'];['GIE_N_86'];53.36059;7.065929;DE;None;{'eic_code': '21X000000001127H', 'facility_code': '21W000000000067S', 'max_cap_pipe2store_M_m3_per_d': 7.28575468992, 'max_cap_store2pipe_M_m3_per_d': 0.0, 'max_workingGas_M_m3': 1.77, 'name_short': 'Krummhorn'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_87;UGS Etzel ESE (VNG);['GIE_SR_87'];['GIE_N_41'];53.461064;7.912085;DE;None;{'eic_code': '21X000000001138C', 'facility_code': '21W000000000120D', 'max_cap_pipe2store_M_m3_per_d': 4.35278589588, 'max_cap_store2pipe_M_m3_per_d': 2.70858866772, 'max_workingGas_M_m3': 1.4033, 'name_short': 'Etzel'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_88;UGS Kirchheiligen;['GIE_SR_88'];['GIE_N_88'];51.219587;10.75;DE;None;{'eic_code': '21X000000001138C', 'facility_code': '21W000000000023B', 'max_cap_pipe2store_M_m3_per_d': 3.1818610350000003, 'max_cap_store2pipe_M_m3_per_d': 3.5636843592, 'max_workingGas_M_m3': 2.027, 'name_short': 'Kirchheiligen'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_89;VGS Storage Hub (Bernburg, Bad Lauchstaedt);['GIE_SR_89'];['GIE_N_89'];51.430367;11.833526;DE;None;{'eic_code': '21X000000001138C', 'facility_code': '21W0000000000427', 'max_cap_pipe2store_M_m3_per_d': 46.88036202264, 'max_cap_store2pipe_M_m3_per_d': 27.891015365759998, 'max_workingGas_M_m3': 22.4289, 'name_short': 'Bernburg'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_90;VGS GSD Gas Storage (Lille Torup, Stenlille);['GIE_SR_90'];['GIE_N_90'];56.640401;9.41462;DK;None;{'eic_code': '21X000000001104T', 'facility_code': '45W000000000112V', 'max_cap_pipe2store_M_m3_per_d': 18.553785235200003, 'max_cap_store2pipe_M_m3_per_d': 9.5031582912, 'max_workingGas_M_m3': 10.82, 'name_short': 'LilleTorup'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_91;VGS Enagas Basic Underground Storage (Serrablo, Yela, Gaviota, Marismas);['GIE_SR_91'];['GIE_N_91'];37.067092;-6.366233;ES;None;{'eic_code': '21X0000000013368', 'facility_code': '21W000000000032A', 'max_cap_pipe2store_M_m3_per_d': 18.90072593472, 'max_cap_store2pipe_M_m3_per_d': 11.96474026524, 'max_workingGas_M_m3': 31.6188, 'name_short': 'Marismas'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_92;VGS SALINE (Tersanne, Etrez, Manosque);['GIE_SR_92'];['GIE_N_92'];43.868812;5.756336;FR;None;{'eic_code': '21X000000001083B', 'facility_code': '21W000000000084S', 'max_cap_pipe2store_M_m3_per_d': 57.03780522, 'max_cap_store2pipe_M_m3_per_d': 9.63231827988, 'max_workingGas_M_m3': 11.55, 'name_short': 'Etrez'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_93;VGS SEDIANE (Saint-Illiers, Beynes Superieur, Beynes Profond);['GIE_SR_93'];['GIE_N_93'];48.844032;1.873865;FR;None;{'eic_code': '21X000000001083B', 'facility_code': '21W0000000000710', 'max_cap_pipe2store_M_m3_per_d': 26.114829828, 'max_cap_store2pipe_M_m3_per_d': 14.680871122080001, 'max_workingGas_M_m3': 11.6447, 'name_short': 'BeynesProfond'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_94;VGS SEDIANE B (Gournay-sur-Aronde);['GIE_SR_94'];['GIE_N_94'];49.526019;2.699989;FR;None;{'eic_code': '21X000000001083B', 'facility_code': '21W0000000000702', 'max_cap_pipe2store_M_m3_per_d': 23.35815970464, 'max_cap_store2pipe_M_m3_per_d': 9.9085509564, 'max_workingGas_M_m3': 13.1, 'name_short': 'GournaySurAronde'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_95;VGS SEDIANE LITTORAL (Chemery, Cere-la-Ronde, Soings-en-Sologne);['GIE_SR_95'];['GIE_N_95'];47.387853;1.486212;FR;None;{'eic_code': '21X000000001083B', 'facility_code': '21W000000000072Z', 'max_cap_pipe2store_M_m3_per_d': 30.6919958502, 'max_cap_store2pipe_M_m3_per_d': 23.12435184192, 'max_workingGas_M_m3': 29.4, 'name_short': 'Chemery'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
