id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
INET_N_122;Lindau;['INET_N_122'];['INET_N_122'];47.5797815;9.6789333;DE;;{'elevation_m': 449, 'exact': 3, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_123;Rheinfelden;['INET_N_123'];['INET_N_123'];47.58;7.88;DE;Schwoer2/ Rheinfelden;{'elevation_m': 320, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_124;Kiefersfelden;['INET_N_124'];['INET_N_124'];47.6181459;12.1868662;DE;;{'elevation_m': 552, 'exact': 3, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_127;Huegelheim;['INET_N_127'];['INET_N_127'];47.835122;7.596259;DE;;{'elevation_m': 224, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_133;Wolfersberg;['INET_N_133'];['INET_N_133'];48.042629;11.816447;DE;;{'elevation_m': 598, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_135;Burghausen;['INET_N_135'];['INET_N_135'];48.17;12.826;DE;;{'elevation_m': 421, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_137;Finsing;['INET_N_137'];['INET_N_137'];48.223;11.798;DE;;{'elevation_m': 501, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_139;Scharenstetten;['INET_N_139'];['INET_N_139'];48.5047;9.8609;DE;;{'elevation_m': 667, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_141;Wildenranna;['INET_N_141'];['INET_N_141'];48.573853;13.721864;DE;;{'elevation_m': 582, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_142;Schwarzach;['INET_N_142'];['INET_N_142'];48.727117;8.055866;DE;;{'elevation_m': 126, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_143;Leonberg;['INET_N_143'];['INET_N_143'];48.799;9.01;DE;;{'elevation_m': 386, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_144;Forchheim;['INET_N_144'];['INET_N_144'];48.826787;11.683951;DE;;{'elevation_m': 380, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_146;Windberg;['INET_N_146'];['INET_N_146'];48.944;12.7594;DE;;{'elevation_m': 409, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_147;Au am Rhein;['INET_N_147'];['INET_N_147'];48.953;8.24;DE;Au am Rhein;{'elevation_m': 111, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_148;Karlsruhe;['INET_N_148'];['INET_N_148'];49.01378;8.404;DE;;{'elevation_m': 117, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_150;Stutensee Blankenloch;['INET_N_150'];['INET_N_150'];49.05403;8.465834;DE;;{'elevation_m': 118, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_151;Obergailbach;['INET_N_151'];['INET_N_151'];49.11;7.22;DE;;{'elevation_m': 342, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_152;Medelsheim;['INET_N_152'];['INET_N_152'];49.144;7.27;DE;;{'elevation_m': 328, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_153;Schwandorf;['INET_N_153'];['INET_N_153'];49.3198883;12.1091352;DE;;{'elevation_m': 386, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_155;Mittelbrunn TENP;['INET_N_155'];['INET_N_155'];49.374422;7.563924;DE;;{'elevation_m': 365, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_156;Mittelbrunn MEGAL;['INET_N_156'];['INET_N_156'];49.376405;7.567024;DE;;{'elevation_m': 367, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_157;Ludwigshafen;['INET_N_157'];['INET_N_157'];49.485;8.421;DE;;{'elevation_m': 94, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_159;Obermichelbach;['INET_N_159'];['INET_N_159'];49.529;10.92;DE;;{'elevation_m': 326, 'exact': 3, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_161;Eschenfelden;['INET_N_161'];['INET_N_161'];49.5845;11.6307;DE;;{'elevation_m': 541, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_162;Rothenstadt;['INET_N_162'];['INET_N_162'];49.633;12.319;DE;Weiden in der Oberpfalz;{'elevation_m': 530, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_163;Waidhaus;['INET_N_163'];['INET_N_163'];49.644;12.496;DE;;{'elevation_m': 545, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_164;Gernsheim;['INET_N_164'];['INET_N_164'];49.743662;8.55088;DE;;{'elevation_m': 95, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_166;Herchenrode;['INET_N_166'];['INET_N_166'];49.76;8.7;DE;;{'elevation_m': 363, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_168;Rimpar;['INET_N_168'];['INET_N_168'];49.841916;9.948338;DE;;{'elevation_m': 305, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_170;Scheidt;['INET_N_170'];['INET_N_170'];50.346838;7.906613;DE;;{'elevation_m': 251, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_171;Schluechtern;['INET_N_171'];['INET_N_171'];50.3525;9.548;DE;;{'elevation_m': 271, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_173;Rixfeld;['INET_N_173'];['INET_N_173'];50.58375;9.367797;DE;Herbstein;{'elevation_m': 416, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_174;Deutschneudorf;['INET_N_174'];['INET_N_174'];50.621;13.473;DE;;{'elevation_m': 682, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_176;Olbernhau;['INET_N_176'];['INET_N_176'];50.645421;13.359861;DE;;{'elevation_m': 545, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_177;Lauterbach;['INET_N_177'];['INET_N_177'];50.650638;9.371877;DE;;{'elevation_m': 381, 'exact': 3, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_180;Reckrod;['INET_N_180'];['INET_N_180'];50.785275;9.788964;DE;Eiterfeld;{'elevation_m': 328, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_181;UGS Reckrod;['INET_N_181'];['INET_N_181'];50.783408;9.799224;DE;;{'elevation_m': 335, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_182;Stolberg;['INET_N_182'];['INET_N_182'];50.786035;6.177002;DE;Aachen,Schwarzenbruch;{'elevation_m': 192, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_183;Rueckersdorf;['INET_N_183'];['INET_N_183'];50.814223;12.232909;DE;;{'elevation_m': 327, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_185;Weisweiler;['INET_N_185'];['INET_N_185'];50.835876;6.311106;DE;;{'elevation_m': 142, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_186;Duerrengleina;['INET_N_186'];['INET_N_186'];50.856735;11.553175;DE;Duerrengleina, Milda;{'elevation_m': 325, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_188;Vitzeroda;['INET_N_188'];['INET_N_188'];50.881761;10.060498;DE;;{'elevation_m': 339, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_189;Eischleben;['INET_N_189'];['INET_N_189'];50.902646;11.006814;DE;;{'elevation_m': 291, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_190;Bergisch Paffrath;['INET_N_190'];['INET_N_190'];50.998;7.101;DE;Bergisch-Paffrath;{'elevation_m': 96, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_191;Wolfsbehringen;['INET_N_191'];['INET_N_191'];51.006;10.49;DE;;{'elevation_m': 297, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_192;Voigtslach;['INET_N_192'];['INET_N_192'];51.076;6.933;DE;Leverkusen-Hitdorf;{'elevation_m': 46, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_197;St Hubert;['INET_N_197'];['INET_N_197'];51.384;6.457;DE;St Hubert;{'elevation_m': 32, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_203;Werne;['INET_N_203'];['INET_N_203'];51.683185;7.5784;DE;;{'elevation_m': 85, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_204;Bobbau;['INET_N_204'];['INET_N_204'];51.703309;12.251789;DE;;{'elevation_m': 87, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_207;Weissack;['INET_N_207'];['INET_N_207'];51.766;13.685;DE;;{'elevation_m': 91, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_208;Emmerich;['INET_N_208'];['INET_N_208'];51.84;6.25;DE;;{'elevation_m': 16, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_210;Elten;['INET_N_210'];['INET_N_210'];51.897037;6.144031;DE;;{'elevation_m': 13, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_211;Legden;['INET_N_211'];['INET_N_211'];52.047;7.109;DE;;{'elevation_m': 65, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_212;Lippe;['INET_N_212'];['INET_N_212'];52.05857;8.699208;DE;;{'elevation_m': 96, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_214;Radeland;['INET_N_214'];['INET_N_214'];52.07784;13.539383;DE;Baruth;{'elevation_m': 65, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_219;EpeH;['INET_N_219'];['INET_N_219'];52.175948;7.006152;DE;;{'elevation_m': 43, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_232;Lebus;['INET_N_232'];['INET_N_232'];52.427;14.543;DE;;{'elevation_m': 16, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_233;Drohne;['INET_N_233'];['INET_N_233'];52.429729;8.354677;DE;;{'elevation_m': 50, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_234;Mallnow;['INET_N_234'];['INET_N_234'];52.441781;14.47384;DE;Mallnow/Gorzyca;{'elevation_m': 48, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_235;Kienbaum;['INET_N_235'];['INET_N_235'];52.4483075;13.9567212;DE;;{'elevation_m': 51, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_238;Berlin;['INET_N_238'];['INET_N_238'];52.513276;13.224641;DE;;{'elevation_m': 59, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_239;Lingen;['INET_N_239'];['INET_N_239'];52.516;7.331;DE;;{'elevation_m': 39, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_242;Rehden;['INET_N_242'];['INET_N_242'];52.613673;8.493598;DE;;{'elevation_m': 41, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_246;Steinitz;['INET_N_246'];['INET_N_246'];52.82964;11.112766;DE;;{'elevation_m': 31, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
