id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
INET_SR_30;Cerville;['INET_SR_30'];['INET_N_462'];48.7289;6.295;FR;;{'is_H_gas': 1.0, 'max_cap_pipe2store_M_m3_per_d': 12.372295411319765, 'max_cap_store2pipe_M_m3_per_d': 19.930320764308508, 'max_workingGas_M_m3': 1574.4319788, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 5.073897602131373, 'max_cap_store2pipe_M_m3_per_d': 7.295754871673807, 'max_workingGas_M_m3': 0, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'Lasso', 'max_cap_store2pipe_M_m3_per_d': 'Lasso', 'max_workingGas_M_m3': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_32;Chemery;['INET_SR_32'];['INET_N_439'];47.387853;1.486212;FR;;{'is_H_gas': 1.0, 'max_cap_pipe2store_M_m3_per_d': 4.463026183477609, 'max_cap_store2pipe_M_m3_per_d': 6.5142293758718015, 'max_workingGas_M_m3': 7.542189120000001, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 5.073897602131373, 'max_cap_store2pipe_M_m3_per_d': 7.295754871673807, 'max_workingGas_M_m3': 0, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'Lasso', 'max_cap_store2pipe_M_m3_per_d': 'Lasso', 'max_workingGas_M_m3': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_34;Collalto;['INET_SR_34'];['INET_N_761'];45.715303;12.072133;IT;;{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 6.476854906800001, 'max_cap_store2pipe_M_m3_per_d': 7.975864994399999, 'max_workingGas_M_m3': 578.1276515208001, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_35;Cornegliano;['INET_SR_35'];['INET_N_751'];45.372148;9.424874;IT;;{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 28.000377108000002, 'max_cap_store2pipe_M_m3_per_d': 28.000377108000002, 'max_workingGas_M_m3': 2281.5122088000003, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_36;Cortemaggiore;['INET_SR_36'];['INET_N_737'];44.991076;9.920891;IT;;{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 3.808805505599994, 'max_cap_store2pipe_M_m3_per_d': 7.405486942200009, 'max_workingGas_M_m3': 430.75207800209137, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 6.200205940620783, 'max_cap_store2pipe_M_m3_per_d': 9.288707897633769, 'max_workingGas_M_m3': 420.2678951998236, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median', 'max_cap_store2pipe_M_m3_per_d': 'Median', 'max_workingGas_M_m3': 'Lasso', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_37;Cugno Le Macine;['INET_SR_37'];['INET_N_681'];40.412126;16.688712;IT;Cugno le Macine (Grottole-Ferrandina);{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 10.370510040000001, 'max_cap_store2pipe_M_m3_per_d': 10.370510040000001, 'max_workingGas_M_m3': 829.6408032000002, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_38;Damaslawek;['INET_SR_38'];['INET_N_926'];52.609656;17.8103;PL;;{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 9.4277364, 'max_cap_store2pipe_M_m3_per_d': 18.8554728, 'max_workingGas_M_m3': 474.61110584880004, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_39;Damboice;['INET_SR_39'];['INET_N_105'];49.054629;16.91432;CZ;;{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 3.9973602336, 'max_cap_store2pipe_M_m3_per_d': 6.9953804088, 'max_workingGas_M_m3': 447.9966059916, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_40;Daszewo;['INET_SR_40'];['INET_N_936'];53.804;15.26609;PL;;{'is_H_gas': 0.0, 'max_cap_pipe2store_M_m3_per_d': 0.2639766192, 'max_cap_store2pipe_M_m3_per_d': 0.41482040160000005, 'max_workingGas_M_m3': 32.52569058, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_41;Deborah;['INET_SR_41'];['INET_N_516'];52.8506;1.466;GB;;{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 0.0, 'max_cap_store2pipe_M_m3_per_d': 0.0, 'max_workingGas_M_m3': 4770.4346184000005, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_42;Dolni Bojanovice;['INET_SR_42'];['INET_N_1057'];48.699;17.025;CZ;;{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 3.808805505599994, 'max_cap_store2pipe_M_m3_per_d': 7.405486942200009, 'max_workingGas_M_m3': 430.75207800209137, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 6.200205940620783, 'max_cap_store2pipe_M_m3_per_d': 9.288707897633769, 'max_workingGas_M_m3': 420.2678951998236, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median', 'max_cap_store2pipe_M_m3_per_d': 'Median', 'max_workingGas_M_m3': 'Lasso', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_43;Elsfleth_EWE;['INET_SR_43'];['INET_N_254'];53.074963;8.171742;DE;;{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 3.808805505599994, 'max_cap_store2pipe_M_m3_per_d': 7.405486942200009, 'max_workingGas_M_m3': 430.75207800209137, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 6.200205940620783, 'max_cap_store2pipe_M_m3_per_d': 9.288707897633769, 'max_workingGas_M_m3': 420.2678951998236, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median', 'max_cap_store2pipe_M_m3_per_d': 'Median', 'max_workingGas_M_m3': 'Lasso', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_44;Empelde;['INET_SR_44'];['INET_N_253'];53.0268;9.022361;DE;;{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 4.1670594888000005, 'max_cap_store2pipe_M_m3_per_d': 13.274252851200002, 'max_workingGas_M_m3': 290.562835848, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_45;Energy Stock;['INET_SR_45'];['INET_N_847'];51.78178;5.661435;NL;;{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 20.26963326, 'max_cap_store2pipe_M_m3_per_d': 23.757895728, 'max_workingGas_M_m3': 261.52540773600003, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_46;Epe_Eneco;['INET_SR_46'];['INET_N_219'];52.175948;7.006152;DE;;{'is_H_gas': 1.0, 'max_cap_pipe2store_M_m3_per_d': 8.824361270399999, 'max_cap_store2pipe_M_m3_per_d': 8.824361270399999, 'max_workingGas_M_m3': 135.3068728128, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_47;Epe_EON;['INET_SR_47'];['INET_N_219'];52.175948;7.006152;DE;;{'is_H_gas': 1.0, 'max_cap_pipe2store_M_m3_per_d': 3.808805505599994, 'max_cap_store2pipe_M_m3_per_d': 7.405486942200009, 'max_workingGas_M_m3': 430.75207800209137, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 6.200205940620783, 'max_cap_store2pipe_M_m3_per_d': 9.288707897633769, 'max_workingGas_M_m3': 420.2678951998236, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'Median', 'max_cap_store2pipe_M_m3_per_d': 'Median', 'max_workingGas_M_m3': 'Lasso', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_48;Epe_innogy_H;['INET_SR_48'];['INET_N_219'];52.175948;7.006152;DE;;{'is_H_gas': 1.0, 'max_cap_pipe2store_M_m3_per_d': 7.2310738188000006, 'max_cap_store2pipe_M_m3_per_d': 22.456868104799998, 'max_workingGas_M_m3': 449.42019418800004, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_49;Epe_innogy_L;['INET_SR_49'];['INET_N_219'];52.175948;7.006152;DE;;{'is_H_gas': 0.0, 'max_cap_pipe2store_M_m3_per_d': 4.5535966812, 'max_cap_store2pipe_M_m3_per_d': 9.1071933624, 'max_workingGas_M_m3': 174.44140660920002, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_50;Epe_innogy_NL;['INET_SR_50'];['INET_N_219'];52.175948;7.006152;DE;;{'is_H_gas': 1.0, 'max_cap_pipe2store_M_m3_per_d': 4.459319317199999, 'max_cap_store2pipe_M_m3_per_d': 11.1435844248, 'max_workingGas_M_m3': 281.5404921132, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_51;Epe_KGE;['INET_SR_51'];['INET_N_219'];52.175948;7.006152;DE;;{'is_H_gas': 1.0, 'max_cap_pipe2store_M_m3_per_d': 3.865371924, 'max_cap_store2pipe_M_m3_per_d': 10.3139436216, 'max_workingGas_M_m3': 208.50381822239999, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_52;Epe_Nuon;['INET_SR_52'];['INET_N_219'];52.175948;7.006152;DE;;{'is_H_gas': 1.0, 'max_cap_pipe2store_M_m3_per_d': 8.01357594, 'max_cap_store2pipe_M_m3_per_d': 13.3496747424, 'max_workingGas_M_m3': 314.69784103200004, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_53;Epe_Trianel;['INET_SR_53'];['INET_N_219'];52.175948;7.006152;DE;;{'is_H_gas': 1.0, 'max_cap_pipe2store_M_m3_per_d': 7.815593475600001, 'max_cap_store2pipe_M_m3_per_d': 15.621759214799999, 'max_workingGas_M_m3': 215.94230224200004, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_54;Epe_Uniper_H;['INET_SR_54'];['INET_N_219'];52.175948;7.006152;DE;;{'is_H_gas': 1.0, 'max_cap_pipe2store_M_m3_per_d': 31.2246629568, 'max_cap_store2pipe_M_m3_per_d': 44.2349391888, 'max_workingGas_M_m3': 1559.1590458320002, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_55;Epe_Uniper_L;['INET_SR_55'];['INET_N_219'];52.175948;7.006152;DE;;{'is_H_gas': 0.0, 'max_cap_pipe2store_M_m3_per_d': 7.7590270572, 'max_cap_store2pipe_M_m3_per_d': 26.6050721208, 'max_workingGas_M_m3': 386.160082944, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_56;Epe_ZES;['INET_SR_56'];['INET_N_219'];52.175948;7.006152;DE;;{'is_H_gas': 1.0, 'max_cap_pipe2store_M_m3_per_d': 3.808805505599994, 'max_cap_store2pipe_M_m3_per_d': 7.405486942200009, 'max_workingGas_M_m3': 430.75207800209137, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 6.200205940620783, 'max_cap_store2pipe_M_m3_per_d': 9.288707897633769, 'max_workingGas_M_m3': 420.2678951998236, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'Median', 'max_cap_store2pipe_M_m3_per_d': 'Median', 'max_workingGas_M_m3': 'Lasso', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_57;Eschenfelden;['INET_SR_57'];['INET_N_161'];49.5845;11.6307;DE;;{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 0.25454888280000004, 'max_cap_store2pipe_M_m3_per_d': 0.6787970208, 'max_workingGas_M_m3': 26.020552464000005, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_58;Etrez;['INET_SR_58'];['INET_N_427'];46.336132;5.212561;FR;;{'is_H_gas': 1.0, 'max_cap_pipe2store_M_m3_per_d': 0.0, 'max_cap_store2pipe_M_m3_per_d': 4.2990477984, 'max_workingGas_M_m3': 64.10860752, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_59;Etzel_Crystal;['INET_SR_59'];['INET_N_254'];53.074963;8.171742;DE;;{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 5.090977656, 'max_cap_store2pipe_M_m3_per_d': 8.871499952399999, 'max_workingGas_M_m3': 228.245498244, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_60;Etzel_EGL_1_2;['INET_SR_60'];['INET_N_254'];53.074963;8.171742;DE;;{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 19.09116621, 'max_cap_store2pipe_M_m3_per_d': 34.0529838768, 'max_workingGas_M_m3': 1088.714999472, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_61;Etzel_EKB;['INET_SR_61'];['INET_N_254'];53.074963;8.171742;DE;;{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 11.709248608800001, 'max_cap_store2pipe_M_m3_per_d': 20.816441971200003, 'max_workingGas_M_m3': 784.9533326640001, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_62;Etzel_ESE;['INET_SR_62'];['INET_N_254'];53.074963;8.171742;DE;;{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 40.294145373599996, 'max_cap_store2pipe_M_m3_per_d': 37.3998302988, 'max_workingGas_M_m3': 1239.181672416, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
INET_SR_63;Etzel_IVG;['INET_SR_63'];['INET_N_254'];53.074963;8.171742;DE;;{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 3.808805505599994, 'max_cap_store2pipe_M_m3_per_d': 7.405486942200009, 'max_workingGas_M_m3': 430.75207800209137, 'end_year': 2050, 'start_year': 1983, 'status': 'operational'};{'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 6.200205940620783, 'max_cap_store2pipe_M_m3_per_d': 9.288707897633769, 'max_workingGas_M_m3': 420.2678951998236, 'end_year': 20, 'start_year': 20, 'status': 1};{'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median', 'max_cap_store2pipe_M_m3_per_d': 'Median', 'max_workingGas_M_m3': 'Lasso', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)', 'status': 'make_Attrib(const)'};{}
