id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
INET_SR_36;Cortemaggiore;['INET_SR_36', 'GSE_SR_136'];['INET_N_317'];44.991076;9.920891000000001;IT;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 257.61289713, 'max_cap_store2pipe_M_m3_per_d': 149.19675685092, 'max_workingGas_M_m3': 182.3124, 'start_year': 1964.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_37;Cugno Le Macine;['INET_SR_37', 'GSE_SR_132'];['INET_N_157'];40.412126;16.688712;IT;Cugno le Macine (Grottole-Ferrandina);{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 10.370510040000001, 'max_cap_store2pipe_M_m3_per_d': 10.370510040000001, 'max_workingGas_M_m3': 829.6408032000002, 'start_year': 2999.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_38;Damaslawek;['INET_SR_38'];['INET_N_982'];52.609656;17.8103;PL;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 9.4277364, 'max_cap_store2pipe_M_m3_per_d': 18.8554728, 'max_workingGas_M_m3': 474.61110584880004, 'start_year': 2026.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_39;Damboice;['INET_SR_39', 'GSE_SR_25'];['INET_N_339'];49.054629;16.91432;CZ;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 3.9973602336, 'max_cap_store2pipe_M_m3_per_d': 6.9953804088, 'max_workingGas_M_m3': 447.9966059916, 'start_year': 2016.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_40;Daszewo;['INET_SR_40', 'GSE_SR_161'];['INET_N_1150'];53.804;15.26609;PL;None;{'end_year': 2050, 'is_H_gas': 0.0, 'max_cap_pipe2store_M_m3_per_d': 0.2639766192, 'max_cap_store2pipe_M_m3_per_d': 0.41482040160000005, 'max_workingGas_M_m3': 32.52569058, 'start_year': 2009.0};{'end_year': 20, 'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_41;Deborah;['INET_SR_41'];['INET_N_103'];52.8506;1.466;GB;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 0.0, 'max_cap_store2pipe_M_m3_per_d': 0.0, 'max_workingGas_M_m3': 4770.4346184000005, 'start_year': 2999.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_42;Dolni Bojanovice;['INET_SR_42', 'GSE_SR_26'];['INET_N_226'];48.699;17.025;CZ;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 9.01103045112, 'max_cap_store2pipe_M_m3_per_d': 7.00857923976, 'max_workingGas_M_m3': 6.117, 'start_year': 1989.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_43;Elsfleth_EWE;['INET_SR_43'];['INET_N_1599'];53.074963;8.171742;DE;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 6.189308946599985, 'max_cap_store2pipe_M_m3_per_d': 8.731113571619735, 'max_workingGas_M_m3': 485.2753822421132, 'start_year': 1983};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 10.303458568968226, 'max_cap_store2pipe_M_m3_per_d': 12.027536539821513, 'max_workingGas_M_m3': 495.9633397878317, 'start_year': 20};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median', 'max_cap_store2pipe_M_m3_per_d': 'Median', 'max_workingGas_M_m3': 'Lasso', 'start_year': 'make_Attrib(const)'};{}
INET_SR_44;Empelde;['INET_SR_44', 'GSE_SR_73'];['INET_N_435'];53.0268;9.022361;DE;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 4.1670594888000005, 'max_cap_store2pipe_M_m3_per_d': 13.274252851200002, 'max_workingGas_M_m3': 290.562835848, 'start_year': 1982.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_45;Energy Stock;['INET_SR_45', 'GSE_SR_145'];['INET_N_1212'];51.78178;5.661435;NL;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 20.26963326, 'max_cap_store2pipe_M_m3_per_d': 23.757895728, 'max_workingGas_M_m3': 261.52540773600003, 'start_year': 2011.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_46;Epe_Eneco;['INET_SR_46', 'GSE_SR_62'];['INET_N_457'];52.175948;7.006152;DE;None;{'end_year': 2050, 'is_H_gas': 1.0, 'max_cap_pipe2store_M_m3_per_d': 8.824361270399999, 'max_cap_store2pipe_M_m3_per_d': 8.824361270399999, 'max_workingGas_M_m3': 135.3068728128, 'start_year': 2012.0};{'end_year': 20, 'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_47;Epe_EON;['INET_SR_47', 'GSE_SR_80'];['INET_N_457'];52.175948;7.006152;DE;None;{'end_year': 2050, 'is_H_gas': 1.0, 'max_cap_pipe2store_M_m3_per_d': 28.82624681664, 'max_cap_store2pipe_M_m3_per_d': 8.648062599720001, 'max_workingGas_M_m3': 9.9568, 'start_year': 2020.0};{'end_year': 20, 'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_48;Epe_innogy_H;['INET_SR_48'];['INET_N_457'];52.175948;7.006152;DE;None;{'end_year': 2050, 'is_H_gas': 1.0, 'max_cap_pipe2store_M_m3_per_d': 7.2310738188000006, 'max_cap_store2pipe_M_m3_per_d': 22.456868104799998, 'max_workingGas_M_m3': 449.42019418800004, 'start_year': 1990.0};{'end_year': 20, 'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_49;Epe_innogy_L;['INET_SR_49'];['INET_N_457'];52.175948;7.006152;DE;None;{'end_year': 2050, 'is_H_gas': 0.0, 'max_cap_pipe2store_M_m3_per_d': 4.5535966812, 'max_cap_store2pipe_M_m3_per_d': 9.1071933624, 'max_workingGas_M_m3': 174.44140660920002, 'start_year': 2012.0};{'end_year': 20, 'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_50;Epe_innogy_NL;['INET_SR_50', 'GIE_SR_55'];['INET_N_457'];52.175948;7.006152;DE;None;{'end_year': 2050, 'is_H_gas': 1.0, 'max_cap_pipe2store_M_m3_per_d': 4.459319317199999, 'max_cap_store2pipe_M_m3_per_d': 11.1435844248, 'max_workingGas_M_m3': 281.5404921132, 'start_year': 2006.0};{'end_year': 20, 'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_51;Epe_KGE;['INET_SR_51', 'GSE_SR_79'];['INET_N_457'];52.175948;7.006152;DE;None;{'end_year': 2050, 'is_H_gas': 1.0, 'max_cap_pipe2store_M_m3_per_d': 3.865371924, 'max_cap_store2pipe_M_m3_per_d': 10.3139436216, 'max_workingGas_M_m3': 208.50381822239999, 'start_year': 2012.0};{'end_year': 20, 'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_52;Epe_Nuon;['INET_SR_52', 'GSE_SR_90'];['INET_N_457'];52.175948;7.006152;DE;None;{'end_year': 2050, 'is_H_gas': 1.0, 'max_cap_pipe2store_M_m3_per_d': 8.01357594, 'max_cap_store2pipe_M_m3_per_d': 13.3496747424, 'max_workingGas_M_m3': 314.69784103200004, 'start_year': 2007.0};{'end_year': 20, 'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_53;Epe_Trianel;['INET_SR_53', 'GSE_SR_104'];['INET_N_457'];52.175948;7.006152;DE;None;{'end_year': 2050, 'is_H_gas': 1.0, 'max_cap_pipe2store_M_m3_per_d': 7.815593475600001, 'max_cap_store2pipe_M_m3_per_d': 15.621759214799999, 'max_workingGas_M_m3': 215.94230224200004, 'start_year': 2008.0};{'end_year': 20, 'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_54;Epe_Uniper_H;['INET_SR_54', 'GSE_SR_107'];['INET_N_457'];52.175948;7.006152;DE;None;{'end_year': 2050, 'is_H_gas': 1.0, 'max_cap_pipe2store_M_m3_per_d': 31.2246629568, 'max_cap_store2pipe_M_m3_per_d': 44.2349391888, 'max_workingGas_M_m3': 1559.1590458320002, 'start_year': 1976.0};{'end_year': 20, 'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_55;Epe_Uniper_L;['INET_SR_55', 'GSE_SR_108'];['INET_N_457'];52.175948;7.006152;DE;None;{'end_year': 2050, 'is_H_gas': 0.0, 'max_cap_pipe2store_M_m3_per_d': 7.7590270572, 'max_cap_store2pipe_M_m3_per_d': 26.6050721208, 'max_workingGas_M_m3': 386.160082944, 'start_year': 1976.0};{'end_year': 20, 'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_56;Epe_ZES;['INET_SR_56', 'GSE_SR_82'];['INET_N_457'];52.175948;7.006152;DE;None;{'end_year': 2050, 'is_H_gas': 1.0, 'max_cap_pipe2store_M_m3_per_d': 26.88036202368, 'max_cap_store2pipe_M_m3_per_d': 5.375695295280001, 'max_workingGas_M_m3': 4.26, 'start_year': 2020.0};{'end_year': 20, 'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_57;Eschenfelden;['INET_SR_57', 'GSE_SR_89'];['INET_N_464'];49.5845;11.6307;DE;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 0.25454888280000004, 'max_cap_store2pipe_M_m3_per_d': 0.6787970208, 'max_workingGas_M_m3': 26.020552464000005, 'start_year': 1976.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_58;Etrez;['INET_SR_58', 'GSE_SR_30'];['INET_N_467'];46.336132;5.212561;FR;None;{'end_year': 2050, 'is_H_gas': 1.0, 'max_cap_pipe2store_M_m3_per_d': 0.0, 'max_cap_store2pipe_M_m3_per_d': 4.2990477984, 'max_workingGas_M_m3': 64.10860752, 'start_year': 2022.0};{'end_year': 20, 'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_59;Etzel_Crystal;['INET_SR_59', 'GSE_SR_58'];['INET_N_1599'];53.074963;8.171742;DE;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 5.090977656, 'max_cap_store2pipe_M_m3_per_d': 8.871499952399999, 'max_workingGas_M_m3': 228.245498244, 'start_year': 2012.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_60;Etzel_EGL_1_2;['INET_SR_60', 'GSE_SR_72'];['INET_N_1599'];53.074963;8.171742;DE;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 19.09116621, 'max_cap_store2pipe_M_m3_per_d': 34.0529838768, 'max_workingGas_M_m3': 1088.714999472, 'start_year': 1993.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_61;Etzel_EKB;['INET_SR_61', 'GSE_SR_61'];['INET_N_1599'];53.074963;8.171742;DE;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 11.709248608800001, 'max_cap_store2pipe_M_m3_per_d': 20.816441971200003, 'max_workingGas_M_m3': 784.9533326640001, 'start_year': 2012.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_62;Etzel_ESE;['INET_SR_62', 'GSE_SR_75'];['INET_N_1599'];53.074963;8.171742;DE;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 40.294145373599996, 'max_cap_store2pipe_M_m3_per_d': 37.3998302988, 'max_workingGas_M_m3': 1239.181672416, 'start_year': 2012.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_63;Etzel_IVG;['INET_SR_63', 'GSE_SR_103'];['INET_N_1599'];53.074963;8.171742;DE;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 4.35278589588, 'max_cap_store2pipe_M_m3_per_d': 2.70858866772, 'max_workingGas_M_m3': 1.4033, 'start_year': 2020.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_64;Fiume Treste;['INET_SR_64', 'GSE_SR_137'];['INET_N_335'];42.024817;14.801403;IT;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 6.189308946599985, 'max_cap_store2pipe_M_m3_per_d': 8.731113571619735, 'max_workingGas_M_m3': 485.2753822421132, 'start_year': 1982.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 10.303458568968226, 'max_cap_store2pipe_M_m3_per_d': 12.027536539821513, 'max_workingGas_M_m3': 495.9633397878317, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median', 'max_cap_store2pipe_M_m3_per_d': 'Median', 'max_workingGas_M_m3': 'Lasso', 'start_year': 'raw'};{}
INET_SR_65;Frankenthal;['INET_SR_65', 'GSE_SR_63'];['INET_N_891'];49.4531;8.4336;DE;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 0.612802866, 'max_cap_store2pipe_M_m3_per_d': 2.5077778824, 'max_workingGas_M_m3': 83.718299232, 'start_year': 1979.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_66;Fronhofen;['INET_SR_66', 'GSE_SR_96'];['INET_N_866'];47.5797815;9.6789333;DE;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 0.5090977656000001, 'max_cap_store2pipe_M_m3_per_d': 0.754218912, 'max_workingGas_M_m3': 12.510606202800002, 'start_year': 1997.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_67;Galata;['INET_SR_67'];['INET_N_715'];43.7538009;28.1079003;BG;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 0.0, 'max_cap_store2pipe_M_m3_per_d': 0.0, 'max_workingGas_M_m3': 752.3333647200001, 'start_year': 2999.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_69;Gateway;['INET_SR_69'];['INET_N_526'];54.099578;-3.18364;GB;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 0.0, 'max_cap_store2pipe_M_m3_per_d': 0.0, 'max_workingGas_M_m3': 1494.1359478812, 'start_year': 2999.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_70;Gaviota;['INET_SR_70', 'GSE_SR_182'];['INET_N_527'];43.443007;-2.756361;ES;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 4.9307061372, 'max_cap_store2pipe_M_m3_per_d': 6.2505892331999995, 'max_workingGas_M_m3': 1729.0468557600002, 'start_year': 1993.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
